,name,score
442,1266,0.00010723775369944853
443,787702,0.0006402186205113632
444,83194,0.0015089941459367905
445,328956,0.0
446,165117,0.0
447,591104,0.002605556929982904
448,3065088,0.0
449,558339,0.011485518144534764
450,476425,0.0
451,345355,0.002526706790131123
452,230667,0.00033599180211378853
453,247065,0.0
454,1836313,0.0
455,197921,0.01276714696249882
456,1312035,0.0002505505396678469
457,3278115,0.0
458,951589,0.0
459,509223,0.013950327958266137
460,165162,0.0053416871054425535
461,787757,0.010155408585406674
462,34094,0.02301429695264683
463,574772,0.07656265266936792
464,66869,0.0004524252788471885
465,673082,0.0
466,771388,0.0
467,50493,0.0010187665624309355
468,2508103,0.0
469,869708,0.00012151629471489144
470,312657,0.0
471,345426,0.0
472,345427,0.05597105331861134
473,17748,0.016737304606854752
474,755030,0.0
475,50520,0.0006765402958744183
476,673114,0.000443229555813237
477,771419,0.0011524398387710013
478,132449,0.014939990780421325
479,66915,0.684575690088501
480,771438,0.24065974000774867
481,214383,0.0005804226810989138
482,623985,0.03006501670803695
483,738674,0.0006182249857575803
484,116087,0.001315190513076306
485,34172,0.01978671884877336
486,2786685,0.0
487,230784,0.0011848225023401372
488,771470,8.351684655594896e-05
489,476558,0.0
490,99730,0.0
491,50581,9.463698547989308e-05
492,1433,0.003080628644423242
493,50588,0.0
494,935330,0.003994757304853122
495,99753,0.005278448918202771
496,509356,0.008844241537801662
497,165294,0.000712615328143368
498,378288,0.003204054361148039
499,509367,0.0006938965522487691
500,673208,0.007714437929446402
501,476599,0.0
502,99770,0.0
503,230845,0.0
504,804289,0.008403830053351635
505,34249,0.0012001282961521056
506,755152,0.000178153832035842
507,116178,0.003237282898624492
508,296402,0.000965417427584201
509,755156,0.08309004220815183
510,17877,0.004797350013676888
511,181719,0.0
512,1498,0.00028391095643967926
513,17882,0.0
514,2393563,0.0
515,165345,0.0012470768242508943
516,2999777,0.0
517,132579,0.0013703203913555022
518,787940,0.0001907546002553975
519,476645,0.0014017563922373423
520,230886,0.0003107902656746776
521,165354,0.0
522,624107,0.0
523,3180014,0.0
524,804338,0.0
525,853492,0.0037958438242650023
526,361973,0.00020187473917934162
527,1213943,0.0
528,787960,9.463698547989308e-05
529,2393596,0.00018927397095978615
530,558596,0.0032589689861343457
531,17929,0.00788413448480729
532,3606027,0.0
533,329232,0.001031367330650491
534,17937,0.00012151629471489144
535,198162,0.013220250142159246
536,214546,0.00010723775369944853
537,722448,0.0
538,951825,0.0
539,607773,0.00846974123672965
540,837150,0.0012768039618214465
541,575012,0.0024784941138674176
542,738855,0.0027017801347404124
543,296487,0.0021845799388502474
544,820780,0.0
545,99888,0.0009036165714928709
546,230963,0.00010723775369944853
547,149044,0.024773199011975406
548,1589,0.0
549,394806,0.03022404714854112
550,214580,0.0
551,181817,0.0
552,312890,0.002349606876331884
553,607804,0.0035374496575400734
554,624190,0.0
555,214593,0.003144505064829695
556,493122,0.013159456993067626
557,476744,0.0
558,575051,0.02051472541024633
559,34382,0.0
560,804431,0.0005206006969515138
561,673360,0.004430929736945352
562,509524,0.0
563,624215,0.006687288303000759
564,1590871,0.0
565,2377304,0.0
566,443997,0.0017047509740644503
567,837215,0.00021447550739889706
568,83554,0.016310825736772266
569,591459,0.00020187473917934162
570,231013,0.0
571,132710,0.0024320698046512304
572,460390,9.463698547989308e-05
573,345708,0.0
574,149102,0.0
575,804476,0.0007232957308066204
576,345734,0.0040319364749523
577,1476233,0.0
578,2754189,0.0
579,657041,0.0
580,296601,9.463698547989308e-05
581,624282,0.0
582,198302,0.0042855781215826476
583,640675,0.026798943246599094
584,804516,0.0
585,657062,0.0
586,263852,0.0023135091336868624
587,689836,0.0
588,149166,0.0004983864638385763
589,149173,0.00020187473917934162
590,837311,0.0
591,919239,0.0010305600555079936
592,116425,0.0
593,673486,0.00047614618599068807
594,804559,0.0011752062429535395
595,771792,0.0003785479419195723
596,837328,0.0
597,1050323,0.0
598,18137,0.0
599,739041,0.0007348556059912563
600,444140,0.0
601,132849,9.463698547989308e-05
602,919282,0.00261103091182957
603,116465,0.0
604,132856,0.0
605,247545,0.0025193551849408994
606,329468,0.02339482393726101
607,771838,0.00010723775369944853
608,378624,0.0031421351967780183
609,263937,0.008792981274099129
610,18176,0.004642625714936647
611,591620,0.001395997344770058
612,3376900,0.0
613,820999,0.006982946412134761
614,460553,0.0
615,1459978,0.0
616,2639628,0.00018927397095978615
617,493327,0.019185079759696855
618,100116,0.0007322000799926726
619,165652,0.0
620,50967,0.0
621,198426,9.463698547989308e-05
622,804635,0.0
623,165663,0.007026216862599647
624,755494,0.045355078543092876
625,755496,0.0008532134986146489
626,313128,0.0
627,689965,0.0
628,984877,0.0
629,34617,0.0012436372733515481
630,231225,0.0
631,935739,0.00018927397095978615
632,755519,0.0064406468300840436
633,100160,0.4163300015290598
634,771905,0.0027703324356677544
635,329542,0.0
636,477001,0.0003785479419195723
637,132940,0.0006068674049579095
638,67406,0.0012410395033084418
639,18258,0.015235190635897386
640,542549,0.005456775200771111
641,673621,0.0008681653937832059
642,2115414,0.0
643,903009,0.0020995961032370812
644,296802,0.0025792638464580703
645,493412,8.351684655594896e-05
646,100197,0.0
647,165736,0.008834776337519851
648,558954,8.351684655594896e-05
649,837486,0.0044680740715866835
650,296815,0.0
651,755570,0.00642548854458289
652,624504,0.0021031381512010973
653,886648,0.0
654,919418,0.000178153832035842
655,51066,0.0
656,788347,0.0
657,280445,0.005403796278749915
658,198532,0.0036005417335811416
659,608135,0.00010723775369944853
660,83859,0.004742674501232404
661,575379,0.011033871494448243
662,247699,0.0
663,837526,0.0
664,853926,0.002210489335156215
665,608166,0.003722960444541273
666,231342,0.0
667,657329,0.0003122708949702889
668,395187,0.00028539158573529053
669,165818,0.02605802308149465
670,477116,0.0020390137541574827
671,133057,0.0011014761338443868
672,313284,0.015120999381349903
673,362437,0.007703313627211886
674,165830,0.002276022329473892
675,296903,0.001209521162686333
676,67528,0.0005809255571918288
677,67529,0.0
678,67539,8.351684655594896e-05
679,837592,0.0002592122960934832
680,673752,0.00018927397095978615
681,165855,0.0036913313174474676
682,919525,0.0027434702019681293
683,231397,0.0
684,67561,0.0012370198047819314
685,3065843,0.0
686,985076,9.463698547989308e-05
687,3115003,0.0
688,133119,0.0010446414530231605
689,215041,0.00018927397095978615
690,821252,0.0
691,149515,0.003367200291690886
692,247824,0.0
693,215058,0.000261670678591791
694,788508,0.0012971164085809998
695,591902,0.0014674454231918103
696,182302,0.000178153832035842
697,51230,0.0
698,51233,8.351684655594896e-05
699,575522,0.005269750281040244
700,755745,9.463698547989308e-05
701,985124,0.0
702,919598,0.0007237354670673122
703,67631,0.002850461312573472
704,919603,0.000794898188497811
705,34867,0.0
706,133177,0.0
707,1968188,0.0
708,34880,0.0
709,1984584,0.0
710,936009,0.0
711,690254,0.017533893019441145
712,755792,0.0009385023483141087
713,2130,0.002279943193275426
714,34899,0.0011746801166188892
715,84053,0.06008002965252302
716,182360,0.020637648090321137
717,788569,0.009908502873779979
718,788568,0.003560080876411876
719,772191,0.010735190044347965
720,411745,0.007052152529741412
721,788582,0.0007014951892194239
722,411761,0.00033599180211378853
723,280692,0.0006654201569504741
724,100473,0.0015635409223199081
725,198783,0.02286308117753269
726,166025,0.0
727,673933,0.0016248174910279691
728,100496,0.0
729,166033,0.0
730,329883,0.00025938277415368214
731,247963,0.0
732,247966,0.0007893267638478029
733,936095,0.002220802198937661
734,264350,9.463698547989308e-05
735,919717,0.0
736,34988,0.0036848395785258376
737,51376,0.028704919668638626
738,886961,9.463698547989308e-05
739,313521,0.0
740,2394289,0.0
741,411830,0.000583675313538036
742,854203,0.0004857856956190208
743,477377,0.005266253036765452
744,2252,0.0006543000180265302
745,35021,0.007275339349098137
746,755918,0.00036742780299562814
747,575695,0.0061597945058172255
748,674011,0.002090396329869441
749,231645,0.0033067975392111963
750,100575,0.0
751,346336,0.20163605854290373
752,2273,0.00030911249287879014
753,264430,0.0
754,84209,0.12684044844230666
755,379125,0.16185506983695963
756,198901,0.04794563965849468
757,116984,0.0006416992498069746
758,329978,0.0
759,936190,0.015995374899138496
760,837886,0.0
761,542976,0.002183602185647551
762,215296,0.0
763,18691,0.0
764,35076,0.0016973255045429699
765,919812,0.0009742860067351592
766,117001,0.0028103354912626124
767,198922,0.02283235028259581
768,936206,0.014491854797628403
769,690456,0.004400660766660529
770,493848,0.0043579748292146515
771,2330,0.0
772,592161,0.0
773,84258,0.0013167589163857818
774,919846,0.0005567017739554143
775,428329,0.0
776,133420,0.0
777,919853,0.008980128303176968
778,559405,0.0
779,100659,9.463698547989308e-05
780,264499,0.0
781,837946,0.005119770885296512
782,280897,9.463698547989308e-05
783,3639618,0.0
784,821571,0.07828831139152649
785,182598,0.15800550116189527
786,117064,0.009722740609766104
787,2869578,0.0
788,3410250,0.0
789,330061,0.0
790,543055,0.02619136576754692
791,149840,0.004529218800960648
792,477523,0.00021447550739889706
793,821590,0.0016573897498866803
794,805208,0.0060051541546673245
795,837985,0.001031367330650491
796,805225,0.0
797,2411,0.007649140385330855
798,674161,0.000342899620709631
799,395633,0.0
800,919928,0.0029260659218908053
801,280956,0.009257187093837292
802,280960,9.463698547989308e-05
803,739713,0.0
804,18828,0.0
805,559501,0.0
806,166291,0.001152439838771001
807,51603,0.0
808,133528,0.0022116064759037097
809,870809,0.0
810,84387,0.0
811,264617,0.0
812,641450,0.0025860370536521697
813,362922,0.00038002857121518363
814,821675,0.0
815,3426731,0.0
816,772526,0.009227109784917132
817,18862,0.0
818,199089,0.0
819,903609,0.023093880439910657
820,149946,0.0013576123675866402
821,608701,0.015213270163241865
822,3475903,0.0
823,494016,0.0
824,887235,0.0
825,920004,0.0
826,3393991,0.0
827,2640328,0.0
828,788937,0.004899246415693386
829,952786,0.0003674278029956282
830,756180,0.010959502496938438
831,149973,0.0001376960013785918
832,805332,0.00451454937558337
833,772567,0.07321696715581724
834,674263,0.022861342241669615
835,674262,0.0001376960013785918
836,952794,0.00033599180211378853
837,215513,9.463698547989308e-05
838,494038,0.0
839,84446,0.0
840,805345,0.0035354071318747173
841,412134,0.0035454579640776932
842,936425,0.02882977709936098
843,100854,0.0
844,674310,0.00012151629471489144
845,920073,0.021694686348102465
846,35338,0.008949242968312114
847,346637,0.032149737294740945
848,2578,0.0
849,51736,0.004341803941724676
850,51740,0.0001907546002553975
851,674332,0.0
852,690718,0.0002965117246592347
853,150048,8.351684655594896e-05
854,18977,0.00404384442791627
855,1002017,0.0
856,1591840,0.0
857,920101,0.0039604519750250314
858,2312742,0.0
859,313899,8.351684655594896e-05
860,395819,0.00881861824160168
861,150062,0.002312810323859048
862,625201,0.0005359421254031374
863,838195,0.014205496710587162
864,887348,0.012146769378645703
865,920117,0.0012853229155039422
866,625203,0.0
867,68155,0.004958542406461357
868,346684,0.0
869,789055,0.0
870,2034242,0.0
871,756291,0.0043974773660813244
872,789064,0.003939600396827783
873,248392,0.009267315426959919
874,576072,0.0
875,461391,0.0
876,19029,0.0
877,133719,0.0012584436062689434
878,641626,9.463698547989308e-05
879,477787,0.0
880,363100,9.463698547989308e-05
881,838241,0.010151520500466738
882,297569,0.0
883,477793,0.0
884,182884,0.0021729336735916535
885,920165,0.0
886,166505,0.0
887,117356,0.0
888,674417,0.0
889,772721,0.0
890,182900,0.0558820412263566
891,805493,0.0
892,625278,0.00028391095643967926
893,838272,0.04893549024373964
894,248452,0.002588608900449476
895,739975,0.0
896,35464,0.0012419629157540027
897,772745,0.002127018635575785
898,281225,0.0
899,838300,0.011717961260150685
900,150181,0.0
901,281254,0.000261670678591791
902,559785,0.0
903,428717,0.03074892095914051
904,641709,0.0004052301076542945
905,527024,0.0007711772813543113
906,608945,0.0022631287711847125
907,477875,0.021037069351944392
908,428725,0.0
909,346806,0.0
910,838327,0.0
911,19133,0.0
912,2750,0.0
913,314050,0.0007355289601443702
914,51909,0.015478228388771482
915,133832,0.012001324077181012
916,199369,0.0001916250979087874
917,101072,0.0
918,936658,0.005293826920521931
919,592595,0.00046206478847552124
920,330453,0.00028391095643967926
921,297702,0.01220447317176713
922,412393,0.0004152963283416359
923,117490,0.0017189129616888464
924,133883,0.0
925,314113,0.0
926,477954,0.0139593618035361
927,35587,0.004820039617690173
928,166658,0.0034177396689398115
929,838414,0.0
930,953102,0.0
931,51992,0.1081287551105627
932,805661,0.04127308289976193
933,756518,0.0018056940332789645
934,674600,0.0014336361797135633
935,19241,0.009491822988677043
936,363307,0.0
937,101164,0.000534461496107526
938,2867,0.0
939,559927,0.0
940,3345212,0.0
941,363327,0.0
942,887619,0.007982648889137299
943,854854,0.00020187473917934162
944,822089,0.00012151629471489144
945,84814,0.005834939918162754
946,330575,0.022412957166975868
947,133969,0.009219122026830456
948,854866,9.463698547989308e-05
949,510805,0.001376554855798231
950,887638,0.0003555003889291865
951,789340,0.000178153832035842
952,52062,0.00012151629471489144
953,19297,0.005486601915260916
954,183139,0.007207068234597233
955,133988,0.0
956,674662,0.014466329731672
957,330601,0.0004627381426286351
958,543595,0.0051234612026392545
959,297839,9.463698547989308e-05
960,772976,0.012893224238636085
961,166767,0.0008642051042198508
962,35697,0.0
963,297849,0.0011400857136455512
964,396154,0.000515823406945518
965,838524,0.003933878398382673
966,52093,0.0018764219489324188
967,166785,0.0062508385378729475
968,461698,0.0
969,35719,0.0034085268703704873
970,494474,0.00010723775369944853
971,330634,0.001227707624980295
972,84886,0.00012151629471489144
973,1772438,0.0
974,1035160,9.463698547989308e-05
975,805785,0.011362509964359519
976,723868,0.0
977,838559,0.00038002857121518363
978,527267,0.002491439033004671
979,134051,9.463698547989308e-05
980,510885,0.00020187473917934162
981,297894,0.0026308623067729797
982,887718,0.004408597505005268
983,887719,9.463698547989308e-05
984,461737,0.0
985,658346,0.002116344917358186
986,756656,0.0007283744984544223
987,52151,0.002009287950129986
988,2526137,0.0
989,215997,0.0
990,674749,0.0
991,19392,0.0
992,68551,0.0029490908597748036
993,773063,0.0
994,494537,0.0031773179655686106
995,641994,0.00801729884238581
996,281564,9.463698547989308e-05
997,478173,0.00020187473917934162
998,248798,0.006081542232258678
999,297955,0.003290595688806103
1000,2739175,0.0
1001,510953,0.0
1002,314346,0.014202880370483366
1003,19435,0.0005284241751650734
1004,936946,0.000828514838268453
1005,855034,0.0
1006,150530,0.00010723775369944853
1007,756740,0.018909407191588748
1008,314372,0.00028539158573529053
1009,789514,0.0004449073286091245
1010,347148,0.0026752687391288534
1011,1084430,0.0
1012,347151,8.351684655594896e-05
1013,183311,0.0
1014,756754,0.0
1015,527379,0.004444778879914279
1016,35864,0.00010723775369944853
1017,232480,0.0010581922991283544
1018,756772,0.011628442502834523
1019,478246,0.0003158498334144338
1020,101415,9.463698547989308e-05
1021,412710,0.0037421504699999015
1022,805930,0.014993770330674462
1023,937003,0.021425816151779794
1024,85038,0.000261670678591791
1025,511029,0.0020367309179253937
1026,248885,0.0005819033103945252
1027,674873,0.041833252857350095
1028,592954,0.007202028065714252
1029,511041,0.00033177948178568696
1030,625731,0.0
1031,674887,0.008905961893104103
1032,625736,0.02004313170454567
1033,625739,0.006209876104110492
1034,560208,0.011421823491624012
1035,396372,0.011951976547313314
1036,117844,0.018908597162145407
1037,248916,0.0007829707744313692
1038,248920,0.0006513387594353074
1039,3170,0.0
1040,150629,0.002634309018028803
1041,2444397,0.0
1042,232564,0.049839792509118054
1043,609396,0.005019725867707048
1044,2509942,0.0
1045,2690165,0.0
1046,674937,0.0
1047,543867,0.006100403714273056
1048,68738,0.0017647423073461363
1049,314505,0.003911240458297173
1050,937098,0.03611667760798557
1051,2575506,0.0
1052,216212,0.00021615328019478452
1053,232598,9.463698547989308e-05
1054,494746,0.00020187473917934162
1055,3226,0.0
1056,52382,0.0022952401679136696
1057,691371,0.0003313267259917276
1058,68780,0.004885660053997469
1059,3427505,0.0
1060,494774,0.0
1061,937150,0.0
1062,855232,9.463698547989308e-05
1063,2165952,8.351684655594896e-05
1064,101575,0.0
1065,576718,0.0002727908175157351
1066,953552,0.00028539158573529053
1067,314576,0.0
1068,330967,0.00022121284793454076
1069,789721,0.006101011804221275
1070,478426,0.01671591983211882
1071,838875,0.0008926935760692027
1072,740569,0.0
1073,756959,0.0
1074,265440,0.002703199924906451
1075,838884,0.0
1076,216294,9.463698547989308e-05
1077,117990,0.0010282912682992613
1078,314600,0.06750774427211009
1079,593129,0.00021615328019478452
1080,1608941,0.005552180608184313
1081,265456,0.053898632062499126
1082,298225,0.0002727908175157351
1083,19701,0.09283920515478236
1084,789754,0.0
1085,101628,0.0
1086,232701,0.008403404830837624
1087,36106,0.0012570533890060667
1088,3329291,0.0
1089,789775,0.007483149741229661
1090,773392,0.002279924784196997
1091,85271,0.0
